date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7
2024-11-27,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-11-29,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-12-02,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-12-03,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-12-04,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267003774643,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-12-05,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-12-06,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2024-12-09,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.20532885193824768,0.07747646421194077,0.10545532405376434
2024-12-10,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-12-11,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-12-12,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-12-13,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-12-16,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-12-17,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-12-18,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-12-19,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-12-20,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-12-23,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-12-24,21,2.1227878072486643e-39,0.3833772540092468,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-12-26,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-12-27,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-12-30,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2024-12-31,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
